0.645063999,0.413151724,0.496375634,0.277743554,0.542144157,0.182016046,0.77939114,0.71457617,0.665387095,0.703940474,1.638362368,1.343894045,0.470395408,0.800770975,1
0.581626549,0.337805402,0.651121823,0.303566099,0.496180553,0.213561082,0.649594219,0.65089154,0.609553655,0.587188363,1.367171277,1.111539106,0.313150847,0.5585018,1
0.749207037,0.416705352,0.505301585,0.282558092,0.617612432,0.239552821,0.607030933,0.563208727,0.673903136,0.613906792,1.93303114,1.521533223,0.511738692,0.908024544,1
0.343000837,0.257323313,0.533919029,0.242228068,0.433723757,0.163624407,0.536058013,0.633710156,0.677769662,0.593202975,1.53622252,1.262271286,0.408206286,0.570777236,1
0.551304884,0.358209085,0.558362196,0.280135147,0.307095576,0.198930453,0.589545202,0.644566972,0.673458574,0.633832303,1.451708916,1.143325707,0.358878029,0.514565568,1
0.655371423,0.496367731,0.803676108,0.388381758,0.446874613,0.218378516,0.799011636,1.075662043,1.290585941,1.306171036,2.700808864,2.264556522,0.661111749,0.841059245,1
0.596964881,0.31164382,0.436832017,0.226803975,0.542772933,0.173861298,0.599869433,0.556313415,0.543633529,0.520651407,1.861092502,1.553361982,0.462350437,0.760389156,1
0.675723933,0.39220227,0.478311629,0.260370076,0.430914073,0.196389147,0.471183748,0.666141129,0.898729712,0.879802877,1.540676742,1.243167283,0.461554951,0.693646947,1
0.565042556,0.266055249,0.458175267,0.229109712,0.622502166,0.165777112,0.658418345,0.55226657,0.563237006,0.550473269,1.804173155,1.410363897,0.433657973,0.691033018,1
0.655475447,0.383087119,0.576764132,0.308451316,0.559497395,0.204784347,0.613239619,0.741607104,0.755809812,0.693057424,2.338265488,1.863539525,0.568993793,0.894686815,1
0.894131819,0.464043959,0.609162438,0.331749577,0.62861367,0.264723876,0.474687588,0.692301108,0.826202552,0.804348875,1.426889201,1.074894822,0.356441379,0.71792324,1
0.736980147,0.433122675,0.596000273,0.335734621,0.498539144,0.217542306,0.576189927,0.562749636,0.546266688,0.490861489,1.794181401,1.41546793,0.432533481,0.814597986,1
0.459489248,0.354908237,0.479730725,0.254011386,0.434857117,0.176634395,0.661406962,0.523890547,0.568130191,0.590452476,1.723531987,1.35445046,0.550024918,0.821554913,1
0.731681404,0.510823942,0.677400769,0.355765218,0.463260597,0.281122553,0.875172413,0.867433785,0.670566893,0.588254384,2.127822934,1.633274814,0.452881763,0.821840786,1
0.314043347,0.195562218,0.42846024,0.189208013,0.283088619,0.195401846,0.509366671,0.580219933,0.525520515,0.549932214,1.457929858,1.15537115,0.354883177,0.462182964,1
0.581499578,0.373367549,0.709463719,0.340505485,0.688433265,0.193332454,0.57112208,0.555702726,0.704960052,0.726080294,2.359893316,1.831375267,0.642475424,1.0086276,1
0.81634521,0.63320266,0.780425859,0.457002692,0.382572886,0.198894023,0.879567485,0.843232278,0.960251385,0.979235085,2.108948131,1.670823952,0.512838011,0.877286167,1
0.547229729,0.352947111,0.49366261,0.26831529,0.357478395,0.177927815,0.584504457,0.511690941,0.70822419,0.724599586,1.831943976,1.428126812,0.503510694,0.729465888,1
0.758022851,0.514222321,0.694576945,0.376402684,0.642462141,0.259221224,0.788243752,0.706115483,0.536320772,0.567953062,1.849500835,1.458733848,0.463113366,0.88778802,1
0.650998513,0.300163416,0.382438827,0.201452275,0.432944466,0.178262608,0.427598541,0.525464271,0.608595692,0.471351316,1.390168137,1.120106009,0.342523176,0.6285247,1
0.570306997,0.442147413,0.7393516,0.384267385,0.498395766,0.112949569,0.601284549,0.713345072,0.864795662,0.804360331,1.862346783,1.535172832,0.383625898,0.604653964,1
0.586033655,0.376609706,0.795049957,0.367206479,0.512559123,0.156830631,0.551730464,0.735340422,0.866412428,0.819384808,1.770309131,1.440021145,0.396019915,0.618575492,1
0.617756019,0.353758998,0.540015438,0.261778558,0.605297844,0.202579285,0.679871021,0.974497103,0.946228081,0.833127812,2.123225247,1.793745989,0.417232539,0.68917699,1
0.689623554,0.433753475,0.59711161,0.320347187,0.586275235,0.225980944,0.594497137,0.460734427,0.726573034,0.67392282,2.043861454,1.538385689,0.623025605,1.025391705,1
0.656189613,0.356148503,0.516380999,0.252380825,0.622061378,0.217657197,0.694444274,0.758919412,0.818001325,0.783958502,2.104505932,1.740997617,0.539072331,0.855605787,1
0.701788324,0.372937275,0.644931696,0.343515052,0.53095492,0.188075842,0.50313256,0.990262134,0.619309952,0.436570146,2.434894298,1.888617071,0.380763879,0.748461958,1
0.954212265,0.668590867,0.815057276,0.461595974,0.654121577,0.266229986,0.795741896,1.055420669,1.037478701,0.991066805,2.294876412,1.88462444,0.658589197,1.183881638,1
0.668624811,0.446060724,0.591700753,0.322357868,0.540634756,0.205538667,0.606870836,0.855899577,0.938934759,0.853956175,2.078790806,1.700746938,0.576291144,0.918820816,1
0.887651983,0.532468563,0.737448806,0.402972369,0.705047512,0.261563824,0.624010672,0.67036853,0.831468006,0.689609629,2.251455661,1.790102566,0.578775614,1.101343064,1
0.600931784,0.367762994,0.56854534,0.283434938,0.52138947,0.229810538,0.740602214,0.913932376,0.81516773,0.713112857,1.953107199,1.569543096,0.427726037,0.733878124,1
0.920394134,0.559371063,0.611814983,0.377336097,0.672199826,0.283285559,0.623088387,0.816716067,0.959663169,0.932863638,2.37857538,1.954776404,0.597110389,1.042252906,1
0.635354583,0.364388163,0.549193617,0.286027194,0.517776864,0.219916798,0.724621293,0.719352408,0.687467806,0.624687581,1.93216653,1.523631919,0.42626182,0.725545543,1
0.676536473,0.407215474,0.590150048,0.295594134,0.567991532,0.225656757,0.552219,0.823573452,0.660782148,0.690104423,1.990727956,1.566968914,0.551344546,0.840056367,1
0.755329209,0.503122681,0.795124729,0.392295953,0.692922287,0.28858771,0.660229929,0.582305638,0.774183935,0.721471026,2.039163894,1.629132577,0.520385105,0.940029277,1
0.426569775,0.256739397,0.513122572,0.251110495,0.472771566,0.189503038,0.491387171,0.731771554,0.77033709,0.711617532,1.901565013,1.480848166,0.464961115,0.656126493,1
0.613485894,0.399736348,0.495759577,0.284567686,0.447378524,0.177695273,0.633998446,0.590536706,0.670900948,0.678537311,1.591016739,1.269985921,0.405919828,0.710389467,1
0.643346237,0.412552757,0.557806592,0.304347884,0.501147561,0.18582726,0.536474115,0.567831401,0.710779792,0.658810524,1.858862183,1.482130468,0.524702928,0.872444177,1
0.482232365,0.288989036,0.413130658,0.2117698,0.45758763,0.158908782,0.5514443,0.813889457,0.875117348,0.788507064,1.990163771,1.571092597,0.48540226,0.65585685,1
0.725627935,0.44980776,0.623414775,0.330824905,0.507296561,0.226646525,0.586213099,0.559626305,0.715629985,0.760708761,2.126155704,1.666862223,0.543338739,0.923040054,1
0.580004449,0.367467683,0.493284843,0.271849887,0.613144604,0.190818485,0.564696436,0.589816583,0.790551683,0.731759759,2.034278962,1.63609072,0.550456839,0.897965649,1
0.744456846,0.440963002,0.58711079,0.324290065,0.660651515,0.226337207,0.793809502,1.149553394,1.18783872,0.941778959,3.07007292,2.460918053,0.673233355,1.079092775,1
0.464299001,0.321442454,0.529478566,0.253395785,0.52579395,0.226722754,0.638444192,0.743017253,0.874143354,0.774251981,1.896049241,1.545628568,0.533128709,0.773111809,1
0.559187105,0.320603891,0.490029612,0.263010543,0.50260418,0.154483034,0.372660711,0.623909299,0.754597299,0.647588431,2.249056964,1.796313733,0.567546979,0.905759438,1
0.790395073,0.463068004,0.637111897,0.362787301,0.573229736,0.189896743,0.546863719,0.62314628,0.65673744,0.668034932,2.152037093,1.649038008,0.457651817,0.849844442,1
0.545592312,0.352744444,0.450943017,0.249398249,0.40699107,0.169992812,0.563615032,0.680422257,0.750950119,0.717020935,1.882472208,1.535542695,0.493506423,0.744773266,1
0.640641642,0.429374399,0.67587981,0.353203513,0.586303088,0.15763289,0.602577971,0.680567023,0.776322543,0.790021631,2.110895572,1.677082933,0.600911464,0.920659329,1
0.90319524,0.54197104,0.778760519,0.416282084,0.667322921,0.208203979,0.548196598,0.832710487,1.043394903,0.925138678,2.273384333,1.86170467,0.5350301,1.009495221,1
0.681070483,0.359566638,0.591060995,0.297072195,0.665433085,0.213373371,0.694421208,0.791138436,0.778209121,0.672874212,2.451000454,1.998867711,0.583358184,0.974156383,1
0.580065495,0.388348549,0.629622267,0.301941696,0.630562432,0.137339049,0.732488811,1.055442656,1.033581923,0.914571319,2.827396758,2.35148399,0.651665189,0.966694399,1
0.378841273,0.261072421,0.476197329,0.228341969,0.409239369,0.172174162,0.62381259,0.662814986,0.699351012,0.691822324,1.571152802,1.309973008,0.380554145,0.51958544,1
0.919074794,0.531545032,0.692295872,0.383559376,0.736926623,0.351683151,0.863316856,0.662856075,0.736732468,0.864297766,1.597429432,1.276975467,0.521269713,1.060855094,1
0.65083209,0.41161006,0.512792206,0.301553481,0.40770637,0.184956575,0.490509347,0.589347545,0.512321794,0.404180569,1.907765532,1.467357265,0.472208291,0.849392426,1
0.55002602,0.291223965,0.468248398,0.237508124,0.426235942,0.171987991,0.567789221,0.605066788,0.571777092,0.56479247,1.433219418,1.140085786,0.330313542,0.550474065,1
0.545800292,0.378321857,0.499809212,0.269125245,0.485459728,0.202242086,0.575987049,0.602693977,0.790079502,0.730066184,1.667034655,1.335384831,0.456575782,0.753148373,1
0.706482217,0.446113155,0.700068374,0.369478402,0.561853343,0.214428305,0.688755591,0.872540162,0.991629259,0.822890759,2.825973744,2.258303609,0.665344655,1.062841001,1
0.494606286,0.312820781,0.490926495,0.240409055,0.466290054,0.215377421,0.518595099,0.728240604,0.939153321,0.828562767,2.067720618,1.6900332,0.51769337,0.750844314,1
0.567850277,0.334444728,0.475849041,0.238100197,0.422549376,0.210432594,0.452292166,0.758306145,0.846551299,0.734500526,1.707617669,1.363844889,0.411939687,0.594698045,1
0.558724135,0.395816596,0.641226383,0.330075357,0.489459109,0.188193986,0.527087689,0.826298294,1.130183349,1.012869227,2.631916731,2.127607436,0.662765676,0.913970434,1
0.714548395,0.459332939,0.529200139,0.305596728,0.498947244,0.221665332,0.626025313,0.974830893,0.8574323,0.796652458,1.795647838,1.4780804,0.449316556,0.721107583,1
0.640752408,0.388165964,0.617508889,0.317273979,0.575160855,0.203792574,0.46052453,0.628047627,0.579273793,0.461311241,1.931774004,1.479410667,0.448950449,0.84179777,1
0.619750586,0.387827284,0.574789654,0.298683679,0.492714446,0.221740235,0.547666302,0.567079409,0.584446084,0.455970987,1.559730953,1.159997676,0.41153861,0.738601535,1
0.768104602,0.496101737,0.59038509,0.33934241,0.575500058,0.26177634,0.66332361,0.694318066,0.892706258,0.768543768,1.898474994,1.499188939,0.513085432,0.918596754,1
0.68718171,0.437008938,0.579089427,0.30529009,0.603604148,0.205236203,0.656358869,0.644375362,0.663159584,0.762202074,2.160289451,1.702944931,0.574533834,0.927318499,1
1.028473078,0.270820614,0.14132265,0.175441894,0.776737614,0.542565879,0.791239984,0.421220921,0.218440871,0.592848569,0.32459088,0.155106848,0.565405105,0.826696019,0
1.215873996,0.369713381,0.151198727,0.206832251,0.815799046,0.81626053,1.192450751,0.597402662,0.303227892,0.700095084,0.451757052,0.25116536,0.892361371,1.210375335,0
1.277103567,0.378330642,0.141312218,0.189475707,0.53588215,0.612567811,0.859773405,0.52490989,0.29523714,0.736868952,0.30353752,0.145805131,0.488825491,0.578617912,0
1.220689078,0.373305129,0.164903903,0.251488242,0.86082522,0.721290632,0.583584008,0.316220219,0.338641184,0.563450827,0.436869568,0.213382406,0.591189182,0.925805542,0
1.455019259,0.372373826,0.198088065,0.247256728,0.556014272,0.590111523,0.764924748,0.436275403,0.321211183,0.829546961,0.370236381,0.158469031,0.486037103,0.988080491,0
1.336939476,0.298366207,0.129283646,0.179672443,0.475265822,0.705901005,0.73437239,0.45293057,0.263578662,0.700427464,0.33502504,0.154994124,0.493933316,0.604802953,0
0.889065469,0.370571433,0.141732096,0.225345022,0.756897668,0.649116096,0.679507863,0.444447981,0.284024405,0.605778043,0.365409795,0.1834308,0.579400089,0.652694617,0
0.818561945,0.329877276,0.140838251,0.221918738,0.807466787,0.739349605,0.646821626,0.305187619,0.310897411,0.577761799,0.418614619,0.199709728,0.624338557,0.641578909,0
0.831836732,0.295757673,0.136846295,0.181384205,0.525605564,0.615320875,0.778074422,0.344843531,0.271629745,0.734369238,0.333803541,0.165760728,0.521529361,0.904752481,0
1.220079077,0.422605584,0.22579637,0.250630922,0.464147643,0.848716752,1.12767203,0.736158874,0.298535254,0.792261375,0.297052267,0.158829922,0.533017498,0.942741333,0
1.298874102,0.397216756,0.153467507,0.257758084,1.020636568,0.632446873,0.898861979,0.497857325,0.352161524,0.845205375,0.434663197,0.216668492,0.849519201,0.6654334,0
0.893012662,0.278276837,0.125880907,0.200143888,0.718981793,0.614327534,0.552639563,0.270420521,0.264571082,0.598456576,0.329690289,0.161523356,0.524110161,0.537657795,0
0.763742231,0.643866597,0.266959845,0.399807713,1.04500227,0.778267434,0.85385975,0.660412649,0.541079796,1.168909823,0.517793919,0.222425033,0.641816322,0.867617319,0
1.034048,0.34821938,0.171433215,0.230287043,0.612365003,0.580267627,0.743781725,0.522426228,0.330000875,0.911938011,0.412820348,0.173161698,0.5509697,0.729492586,0
1.137927835,0.45763672,0.205616996,0.304323371,0.892678844,0.969684394,0.83115186,0.476203889,0.411241464,0.855054493,0.493326769,0.221075346,0.558889107,0.630778107,0
0.886173598,0.271679385,0.137457905,0.186773634,0.733451631,1.389086898,0.900422378,0.454722422,0.247339989,0.5285277,0.457208572,0.221582788,0.693208714,0.694034728,0
0.774028659,0.335432776,0.186166394,0.249927238,0.651766466,0.653586579,0.812561626,0.359075793,0.347166585,0.672011389,0.447284405,0.194251735,0.568239194,0.837990219,0
0.641582781,0.295590242,0.121043722,0.187581961,0.600106499,0.666799198,0.649915924,0.305957896,0.288436666,0.658820681,0.386566517,0.186433859,0.501417604,0.726062107,0
1.049919295,0.367753468,0.136049964,0.213326827,0.676546194,0.733305878,0.982291942,0.454947583,0.324633626,0.709845213,0.43838597,0.196511719,0.568621144,0.663256293,0
0.873297506,0.231575592,0.108966911,0.154821251,0.490397561,0.617624047,0.879814763,0.40122357,0.243244809,0.655818326,0.402594917,0.179457468,0.562541612,0.766597743,0
0.874519992,0.237805297,0.09560942,0.166837762,0.604908694,0.627425466,0.713199965,0.269483667,0.259156752,0.61310326,0.405488234,0.183427854,0.569940639,0.695804798,0
1.033326637,0.419772463,0.190022116,0.283736615,0.797572806,1.106666631,0.636544459,0.3342991,0.43158184,0.983991945,0.575773262,0.237541189,0.645316188,0.621308363,0
0.858691934,0.30022114,0.131594979,0.184955977,0.534215187,0.695334859,0.745059972,0.29688034,0.267495104,0.657293646,0.370801555,0.161089636,0.450829818,0.58447123,0
1.109913224,0.279882041,0.141598347,0.220596617,0.779498893,0.725475933,0.759394357,0.323478516,0.279925289,0.580930642,0.41341979,0.199900435,0.754096619,0.519589907,0
0.718394866,0.251208751,0.13564582,0.166562485,0.481507144,0.690173548,0.812304746,0.457597937,0.197564994,0.535073098,0.312731526,0.156026908,0.471741193,0.667304715,0
0.716274863,0.310719988,0.125625791,0.189818143,0.606139785,0.677720576,0.826956482,0.3737276,0.258937732,0.546094911,0.354344142,0.166688764,0.524042164,0.636583235,0
0.795079794,0.587831611,0.272747344,0.41096894,1.132387957,0.91318431,0.869977948,0.545277739,0.514787706,0.925500184,0.579827103,0.266505298,0.848277989,0.846668256,0
0.626130983,0.366098412,0.14649948,0.24416482,0.90210194,0.745243983,0.622964075,0.395735948,0.290168269,0.545083464,0.362797675,0.182951641,0.570944429,0.611806978,0
1.301167757,0.263413723,0.103930378,0.163459745,0.517770823,0.652998425,0.660356383,0.334212672,0.258107825,0.650685463,0.360057757,0.163985469,0.507845997,0.606677623,0
0.830842583,0.271233719,0.155518714,0.203576565,0.719646521,0.422357824,0.529831538,0.264915608,0.262888769,0.604289671,0.303141261,0.142352856,0.533071966,0.776219692,0
1.011104574,0.315604829,0.144181367,0.227479694,0.710389211,0.529890882,0.812185479,0.404444053,0.297198615,0.668423131,0.37334844,0.175601707,0.60978401,0.666343362,0
0.957578016,0.41677301,0.157795405,0.277892798,0.808445639,0.751216339,0.921663656,0.416834264,0.424994494,0.970746761,0.55950527,0.244015214,0.712683029,0.623252873,0
0.863069083,0.434435321,0.194115668,0.294555806,0.741249085,0.724593326,0.770817542,0.430755241,0.431651606,1.049635094,0.490969895,0.19661333,0.533193411,0.650057308,0
1.522142645,0.349594347,0.132097776,0.202425688,0.585216655,0.690176312,0.876271901,0.523902021,0.313206115,0.819953617,0.399749142,0.183955362,0.582031805,0.514895382,0
0.903286313,0.350844065,0.161747329,0.202682393,0.732671453,0.701114701,0.862363424,0.493726265,0.279620383,0.597272898,0.348218426,0.177140029,0.53600277,0.815428912,0
1.148794223,0.40036878,0.211783023,0.213565862,0.493911949,0.859877493,1.056733992,0.700728079,0.295690039,0.910981403,0.334974221,0.175584357,0.56622241,0.923763626,0
1.123001233,0.289634244,0.135859809,0.168898708,0.529969592,0.574741694,0.812061157,0.452589083,0.231796499,0.58406892,0.302785405,0.131761667,0.385290569,0.638312581,0
0.89047191,0.294229962,0.115990376,0.157415293,0.488224191,0.805877421,1.145397279,0.455099217,0.229135149,0.555579906,0.406971902,0.18687123,0.558724942,0.750680539,0
1.123911461,0.320989533,0.172592997,0.231150839,0.55606348,0.685078201,0.838333915,0.385980787,0.348961571,0.923947115,0.449927451,0.189820923,0.49949803,0.682621972,0
1.031817853,0.401972863,0.191453504,0.235828957,0.419901235,0.555786696,0.763665084,0.547362469,0.321350347,0.863062954,0.300128402,0.122893249,0.367565581,0.789161471,0
0.857660393,0.491975429,0.240758136,0.325105682,0.725559398,0.736860902,0.574565968,0.518363131,0.431763768,0.93600582,0.415165919,0.164622625,0.424737212,0.756336021,0
0.753891873,0.327887382,0.192466581,0.236477018,0.492905508,0.780853235,0.691410084,0.341997954,0.365307615,1.024422638,0.450101626,0.183244119,0.540378749,0.820955014,0
1.021565143,0.344955341,0.127896959,0.200551524,0.653038417,0.764213893,0.960959102,0.495798479,0.324898012,0.656345453,0.448711127,0.206023777,0.615370993,0.772521715,0
0.908749448,0.291823978,0.144965971,0.187455782,0.527084971,0.583838186,0.819220132,0.389368981,0.245869583,0.634862929,0.26104339,0.117890132,0.505407696,0.531635976,0
0.848780566,0.405288019,0.175308535,0.255219398,0.802550967,0.974041188,1.017752812,0.52115563,0.322821378,0.701264315,0.405000331,0.169967776,0.515533123,0.576832876,0
0.944079952,0.318677431,0.121738484,0.155625255,0.430119297,0.570143538,0.966629113,0.510799623,0.220657485,0.598948581,0.271790512,0.141037287,0.470991574,0.691990665,0
0.808757593,0.477546558,0.228948234,0.335092416,0.877041815,0.906299839,0.894965425,0.496976885,0.455266977,1.004573068,0.527014489,0.2256541,0.674974101,0.619819355,0
0.89345977,0.324241688,0.121557204,0.190224422,0.609530526,0.809586193,0.601777706,0.405008708,0.282227802,0.657975882,0.420280657,0.203903897,0.568075148,0.506908463,0
1.098313835,0.455129326,0.182837188,0.24885734,0.615561099,0.901136116,1.126837555,0.624860052,0.414802085,1.048080008,0.532847985,0.229378636,0.641783141,0.865668952,0
0.630096506,0.322195608,0.165301745,0.221968198,0.703047319,0.805122149,0.6680242,0.402972003,0.27571005,0.634130882,0.371306564,0.178728643,0.555906087,0.655297399,0
0.94957621,0.312783069,0.134633706,0.184690261,0.496833661,0.660417003,0.704168888,0.429616073,0.263694783,0.736797672,0.309804293,0.140495341,0.452301255,0.537700843,0
0.803015635,0.421791762,0.180186909,0.297542225,0.843284837,0.802075878,0.677987646,0.345458839,0.420977571,0.805666266,0.51691594,0.221819952,0.660354878,0.535901917,0
0.792050901,0.221793123,0.117728601,0.15128571,0.405931425,0.68472548,0.869325987,0.370626,0.225231074,0.521171638,0.3634405,0.157830478,0.473479583,0.669087093,0
0.927693755,0.28216348,0.138988231,0.186546826,0.568627872,0.67616539,0.58997499,0.394054805,0.243600063,0.604001061,0.304419799,0.147215324,0.442652795,0.704070524,0
0.666288359,0.339029686,0.146094221,0.202896188,0.484916765,0.743425504,0.700344729,0.364248256,0.284000488,0.629658051,0.314753471,0.13436371,0.377916739,0.582486539,0
0.840110763,0.419636951,0.180501272,0.27528935,0.993378699,0.90389976,1.049835,0.624617889,0.354561337,0.8271794,0.443517973,0.220551905,0.751764023,0.833422787,0
0.810510284,0.409433668,0.152584137,0.255463291,0.78027229,0.706202795,0.868923184,0.489539459,0.368469558,0.834110208,0.450321334,0.205001831,0.700337855,0.700913496,0
0.855426187,0.430588595,0.170865733,0.289943175,0.815396597,0.78986426,0.739684489,0.392733972,0.426747253,0.889837024,0.547866788,0.233746103,0.605820841,0.718927202,0
1.019356739,0.370928298,0.169011897,0.220892113,0.647065034,0.752197667,1.04531052,0.617985398,0.311999807,0.780754257,0.441496072,0.222925856,0.695977253,0.878690684,0
0.860974987,0.33145391,0.158138601,0.225796425,0.704079419,0.979318564,0.779404842,0.453082526,0.252158476,0.503084201,0.373371012,0.19563282,0.593304835,0.751718412,0
0.759245465,0.35373011,0.178185235,0.261351217,0.799011969,0.947137712,0.845284258,0.39678718,0.373655261,0.749466172,0.54323245,0.254505323,0.784854254,0.748004295,0
0.885791681,0.463416681,0.187233163,0.310231734,0.931856544,0.665081789,0.659699917,0.424795552,0.416137302,0.942411375,0.455618413,0.195189689,0.635766816,0.533986252,0
0.781640986,0.291370569,0.136451977,0.184654883,0.407653496,0.616397145,0.770389929,0.385152509,0.264284978,0.588654098,0.348492253,0.144908703,0.417418757,0.473102154,0
1.032697172,0.420808614,0.196480272,0.267436351,0.712332211,0.666446566,0.712967949,0.422917943,0.364830854,0.860208736,0.384996108,0.17937941,0.570020107,0.814555708,0
0.97496358,0.307844948,0.114789385,0.169817154,0.564381911,0.707500052,0.763236134,0.385174588,0.281447108,0.657312657,0.4042413,0.195581933,0.607053148,0.614387498,0
0.692270891,0.343597624,0.166260156,0.221192944,0.634286166,0.998286261,0.83820817,0.441772067,0.353998891,0.825496057,0.555626085,0.253683243,0.669438349,0.798826373,0
0.742848936,0.509250471,0.253569311,0.36032734,0.708540574,0.982276042,0.878545877,0.416741604,0.576514804,1.533372613,0.690416728,0.258441351,0.626483864,0.691939972,0
0.676821503,0.241469905,0.096871764,0.163840063,0.574059794,0.573132194,0.570552843,0.25449703,0.225705036,0.534442831,0.340190785,0.16273327,0.503528827,0.561927389,0
0.850334228,0.448101041,0.183649204,0.286476118,0.655084038,0.734367428,0.629764,0.38320346,0.425949614,1.0056103,0.468339757,0.179741126,0.460763571,0.462033761,0
0.788242685,0.206079317,0.139110317,0.156038986,0.489737927,0.655212857,0.543376913,0.249607791,0.219369787,0.758125611,0.303115777,0.135501577,0.354308492,0.648869091,0
0.891493016,0.336301411,0.139463023,0.222113568,0.662342532,0.461353948,0.545856034,0.31738377,0.32748038,0.895551945,0.387922196,0.164751816,0.537815975,0.482039839,0
0.603517678,0.319505689,0.153769683,0.206179873,0.566145267,0.88662794,0.839403096,0.429232465,0.308654311,0.680289229,0.480406925,0.211679024,0.536578791,0.682840014,0
0.593463055,0.372119662,0.159228855,0.227944207,0.614510536,0.644733508,0.404410809,0.324068763,0.324555833,0.674109593,0.332912876,0.149985079,0.401902294,0.538571024,0
0.566696191,0.244064008,0.108616523,0.14499056,0.502216477,0.716187919,0.609116414,0.294806494,0.206803531,0.380770718,0.273589107,0.142154885,0.394644128,0.638699022,0
0.717836684,0.190583753,0.098109347,0.126464988,0.449326057,0.628404239,0.749645579,0.327567636,0.177724001,0.433393148,0.305834874,0.153938298,0.503728206,0.700423175,0
0.390383509,0.34599065,0.401779055,0.44205778,1.028253262,1.071466871,1.097411504,0.611003411,0.324633787,0.819296897,0.669397497,0.584090141,0.686775619,0.364285813,1
0.445064081,0.454356448,0.474944671,0.525070249,2.012859543,1.391033003,1.070203594,0.768244409,0.526283609,1.133058427,0.944134806,0.501567981,0.927705291,0.421415503,1
0.407515678,0.398924873,0.541785204,0.536237386,1.437339572,0.978839828,0.812701036,0.552894492,0.32621156,0.69653923,0.640158029,0.504782271,0.849247822,0.308763818,1
0.467828309,0.3242402,0.521908119,0.571018093,1.532431967,1.074613656,1.174657055,0.725167357,0.29010602,0.640462661,0.55997105,0.501545934,0.603320801,0.426472852,1
0.557369403,0.436030811,0.68564699,0.681089786,1.703264154,1.059591606,1.08702444,0.601041986,0.271835698,0.722802175,0.66974774,0.516397311,0.792681808,0.468737347,1
0.533536392,0.529464071,0.762394334,0.642814764,1.463776735,0.798640341,1.230960636,0.757822622,0.317072479,0.745148821,0.580657037,0.440790447,0.8353409,0.455745869,1
0.335168269,0.327835421,0.411191868,0.620876153,1.139430442,0.930003862,0.939227227,0.561636922,0.287404324,0.70391947,0.597222117,0.414078707,0.749571897,0.296879193,1
0.355866719,0.42832014,0.449405741,0.691500844,1.071844047,0.94619197,0.716869754,0.429327924,0.277458816,0.7713801,0.538290522,0.641078343,0.57182631,0.287046854,1
0.466347803,0.419711864,0.472594629,0.646743767,1.750991045,0.990858572,0.810059883,0.538242028,0.377503254,0.867212766,0.697363247,0.764019484,1.567578742,0.375167238,1
0.404982057,0.31981415,0.480045861,0.440058278,1.546841319,1.084550159,0.846617709,0.426206451,0.232881979,0.590523277,0.665209651,0.400298907,0.874462553,0.401232559,1
0.304881399,0.358299387,0.440073035,0.55233243,1.500752083,0.619150825,0.707175383,0.481014336,0.276776873,0.64088255,0.443447373,0.366320303,0.444862723,0.240777137,1
0.627511339,0.585411284,0.706731301,0.910569353,1.642693696,1.171986272,1.2226653,0.82606191,0.419994914,0.819676737,0.682578039,0.583640932,0.720834721,0.468750743,1
0.461165463,0.375593758,0.494820394,0.522646117,1.196747459,1.030205147,1.03494908,0.587816774,0.26430327,0.608134532,0.57636496,0.632804007,1.252614856,0.429837864,1
0.407781679,0.476804716,0.485066824,0.59597687,1.070280709,0.663861279,0.907778947,0.48845209,0.287516651,0.765989293,0.488776739,0.476220695,0.707777775,0.310513586,1
0.402065918,0.41763906,0.491113647,0.861891781,1.566172621,0.709393026,0.923480428,0.577620149,0.327614156,0.730758252,0.541556522,0.460467817,0.799231623,0.298253301,1
0.423085038,0.43937955,0.495521271,0.643438773,1.639986396,0.809892711,0.962824886,0.592439377,0.308287127,0.683012561,0.54402696,0.606595834,0.710782918,0.361025343,1
0.33100303,0.432451012,0.403444964,0.598329176,1.552720108,0.758287547,0.914018617,0.581226052,0.324376858,0.792303748,0.52893822,0.541450269,0.838816333,0.280397068,1
0.266218842,0.253375696,0.408179063,0.467087778,1.728101015,0.551512127,0.773828447,0.481196721,0.301295243,0.742711962,0.43289194,0.506606674,0.762244502,0.257208343,1
0.421035547,0.425257901,0.434414886,0.722016326,1.008973111,0.88445091,0.932880742,0.58662896,0.313534126,0.618192537,0.568008226,0.531365376,0.590056887,0.326993076,1
0.383225099,0.425964627,0.333966658,0.57796853,1.335581079,0.876151333,1.08048783,0.759899336,0.407475465,0.849290514,0.538210941,0.384623207,0.534015174,0.322917008,1
0.385190238,0.291387584,0.481497077,0.643900116,1.105066244,0.777091815,0.780855998,0.441347633,0.269650151,0.746206898,0.493903648,0.478185136,0.524253026,0.278488805,1
0.429673702,0.534294725,0.528835786,0.644087133,0.842950736,0.881312897,1.041934883,0.610404835,0.221610486,0.52179239,0.55440353,0.512101348,0.719268013,0.430864729,1
0.677044108,0.624802923,0.562458778,0.884924864,1.57340424,1.776220894,2.202852368,1.199980689,0.411358721,0.996510459,1.175393165,0.583095297,1.59135487,0.71795427,1
0.401237203,0.454272874,0.535797859,0.523027988,1.521972736,0.784910057,1.172836863,0.663094352,0.2700853,0.664305744,0.588180708,0.450572173,0.884246895,0.411097053,1
